word,count
من مسالهم وجدوا,1
مسالهم وجدوا بضاعتهم,1
وجدوا بضاعتهم ردت,1
بضاعتهم ردت اليهم,1
به معهم فجعل,1
يوسف للاتصال به,1
انه عرف حدهم,1
جهزه يوسف للاتصال,1
عرف حدهم وهم,1
حدهم وهم انكروا,1
وهم انكروا حده,1
انكروا حده وما,1
حده وما صار,1
وما صار اليه,1
صار اليه من,1
اليه من التاييد,1
من التاييد والحكمه,1
وما ينبغي ان,1
ينبغي ان يفيدهم,1
ان يفيدهم به,1
يفيدهم به ولم,1
ولم يكن اخوه,1
يكن اخوه الذي,1
اخوه الذي جهزه,1
الذي جهزه يوسف,1
حد غيره فاسرها,1
غيره فاسرها يوسف,1
ولم يبدها لهم,1
اي علي يوسف,1
لا يياس من,1
واذا تداخلهم الياس,1
تداخلهم الياس فمن,1
الياس فمن الناس,1
فمن الناس فلما,1
الناس فلما دخلوا,1
دخلوا عليه اي,1
عليه اي علي,1
علي يوسف يا,1
من حفظه لامره,1
يوسف يا ايها,1
ايها العزيز مسنا,1
العزيز مسنا واهلنا,1
مسنا واهلنا الضر,1
واهلنا الضر يعنون,1
الضر يعنون النقص,1
يعنون النقص من,1
النقص من الفاده,1
انه لا يياس,1
الله انه لا,1
روح الله انه,1
من روح الله,1
لامره وانه وان,1
وانه وان قطعه,1
وان قطعه عني,1
قطعه عني لم,1
عني لم يخرجه,1
لم يخرجه عن,1
يخرجه عن يوسف,1
عن يوسف ولم,1
يوسف ولم يبعد,1
ولم يبعد عنه,1
يبعد عنه يا,1
عنه يا بني,1
من يوسف واخيه,1
يوسف واخيه ولا,1
واخيه ولا تياسوا,1
ولا تياسوا من,1
تياسوا من روح,1
من الفاده وجنا,1
الفاده وجنا ببضاعه,1
ببضاعه مزجاه اي,1
جري منكم في,1
في امر الامام,1
امر الامام وبابه,1
الامام وبابه وانكم,1
وبابه وانكم ارتكبتم,1
وانكم ارتكبتم ذلك,1
ارتكبتم ذلك بجهل,1
ذلك بجهل منكم,1
فردوهم الي ولما,1
الي ولما فصلت,1
ولما فصلت العير,1
فصلت العير قال,1
العير قال ابوهم,1
قال ابوهم اني,1
ابوهم اني لاجد,1
اني لاجد ريح,1
لاجد ريح يوسف,1
ريح يوسف لو,1
منكم في امر,1
ما جري منكم,1
مزجاه اي مسال,1
تاملتم ما جري,1
اي مسال ضعيفه,1
مسال ضعيفه لا,1
ضعيفه لا تدي,1
لا تدي بنا,1
عنه ولا تنتهي,1
ولا تنتهي اوهامنا,1
تنتهي اوهامنا اليه,1
اوهامنا اليه قال,1
اليه قال هل,1
فعلتم بيوسف واخيه,1
بيوسف واخيه اذ,1
واخيه اذ انتم,1
اذ انتم جاهلون,1
انتم جاهلون يقول,1
جاهلون يقول هل,1
يقول هل تاملتم,1
هل تاملتم ما,1
حفظه لامره وانه,1
اي لا تزال,1
يبدها لهم قال,1
موثقا من الله,1
يقتلوا يوسف الم,1
يوسف الم تعلموا,1
الم تعلموا ان,1
ان اباكم قد,1
اباكم قد اخذ,1
قد اخذ عليكم,1
اخذ عليكم موثقا,1
عليكم موثقا من,1
من الله يعني,1
الهالكين اي لا,1
الله يعني في,1
يعني في ضمانهم,1
في ضمانهم بان,1
ضمانهم بان ياتوا,1
بان ياتوا به,1
ياتوا به ومن,1
به ومن قبل,1
وتولي عنهم اي,1
لا يقتلوا يوسف,1
بان لا يقتلوا,1
الاول بان لا,1
في الاول بان,1
لهم قال انتم,1
قال انتم شر,1
انتم شر مكانا,1
شر مكانا يعني,1
مكانا يعني في,1
يعني في قولهم,1
في قولهم الزور,1
قولهم الزور والله,1
الزور والله اعلم,1
اعلم بما تصفون,1
بما تصفون قالوا,1
تصفون قالوا يا,1
علما وهو الذي,1
وهو الذي اشار,1
الذي اشار عليهم,1
اشار عليهم في,1
عليهم في الاول,1
عنهم اي قطع,1
اي قطع عنهم,1
قطع عنهم امره,1
ماده الاصليين وصار,1
وصار ذلك الي,1
ذلك الي يوسف,1
الي يوسف قالوا,1
قالوا تالله تفتا,1
تالله تفتا تذكر,1
تذكر يوسف حتي,1
يوسف حتي تكون,1
حتي تكون حرضا,1
تكون حرضا اي,1
حرضا اي تشرف,1
اي تشرف علي,1
تشرف علي الهلاك,1
علي الهلاك او,1
الهلاك او تكون,1
او تكون من,1
تكون من الهالكين,1
من الهالكين اي,1
الاصليين وصار ذلك,1
من ماده الاصليين,1
عنهم امره وقال,1
به من ماده,1
امره وقال يا,1
يوسف يقول اسفي,1
يقول اسفي عليه,1
اسفي عليه ان,1
عليه ان لم,1
لم يكن ما,1
يكن ما انقطع,1
ما انقطع عني,1
انقطع عني صار,1
عني صار اليه,1
صار اليه وابيضت,1
اليه وابيضت عيناه,1
فهو كظيم اي,1
كظيم اي انه,1
عندما كان يتصل,1
كان يتصل به,1
يتصل به من,1
باخ لكم من,1
من ابيكم اجعلوا,1
العباس برمح في,1
بالعساكر وانتهي ابو,1
الله علي ميله,1
علي ميله ابا,1
ميله ابا يوسف,1
ضباره الاجاني وهو,1
زاكي وانصرف الي,1
وانصرف الي تازروت,1
الي تازروت بالعساكر,1
تازروت بالعساكر وانتهي,1
وانتهي ابو ابراهيم,1
عليه يوسف بن,1
ابو ابراهيم ومن,1
ابراهيم ومن هرب,1
ومن هرب معه,1
وانصرف ثم ارسل,1
عبد الله عسكرا,1
الله عسكرا ثانيا,1
عسكرا ثانيا وقدم,1
ثانيا وقدم عليه,1
عبد الله علي,1
وولي ابو عبد,1
خيرا وولي ابو,1
به خيرا وولي,1
ويوسف ابن محمد,1
ابن محمد ووزره,1
بن نصر الاجانيين,1
نصر الاجانيين ويقال,1
الاجانيين ويقال ان,1
ويقال ان الذي,1
ان الذي سعي,1
الذي سعي في,1
سعي في قتلهم,1
في قتلهم ابو,1
قتلهم ابو زاكي,1
ابو زاكي لان,1
زاكي لان هلا,1
لان هلا كانوا,1
هلا كانوا وجوه,1
كانوا وجوه اجانه,1
واستوصي به خيرا,1
وقدم عليه يوسف,1
علي تيجس فحاصرها,1
بني ورديم في,1
صولات جابر بن,1
بها رابطه وانصرف,1
رابطه وانصرف ابو,1
وانصرف ابو عبد,1
الله الي ايكجان,1
الي ايكجان واقام,1
ثم اتي الي,1
اتي الي صولات,1
الي صولات جابر,1
جابر بن موسي,1
تيجس فحاصرها فصالحه,1
بن موسي وفرح,1
موسي وفرح بن,1
وفرح بن حيه,1
بن حيه ويوسف,1
حيه ويوسف بن,1
ويوسف بن ايوب,1
بن ايوب من,1
ايوب من بني,1
معه بها رابطه,1
وترك معه بها,1
واستعمل عليها ابا,1
اياما واستعمل عليها,1
فحاصرها فصالحه اهلها,1
فصالحه اهلها علي,1
اهلها علي ان,1
علي ان يدع,1
ان يدع العرض,1
يدع العرض للرابطه,1
العرض للرابطه التي,1
للرابطه التي عندهم,1
التي عندهم وقالوا,1
عندهم وقالوا هم,1
وقالوا هم اضيافنا,1
عليها ودخل عسكره,1
ودخل عسكره فتسوقوا,1
عسكره فتسوقوا بها,1
فتسوقوا بها واقاموا,1
بها واقاموا اياما,1
واقاموا اياما واستعمل,1
جيران ويوسف ابن,1
قتلوا فرح بن,1
الكتاميون قتلوا فرح,1
اصحاب الحلواني الذي,1
بن يوسف المعروف,1
يوسف المعروف بن,1
المعروف بن الاصم,1
بن الاصم الاجاني,1
الاصم الاجاني وكان,1
الاجاني وكان من,1
وكان من اصحاب,1
من اصحاب الحلواني,1
الحلواني الذي قدمنا,1
دخل الكتاميون قتلوا,1
الذي قدمنا ذكره,1
قدمنا ذكره ومات,1
ذكره ومات قبل,1
ومات قبل دخول,1
قبل دخول ابي,1
دخول ابي عبد,1
عبد الله بزمان,1
الله بزمان طويل,1
يحيي بن يوسف,1
كامراه يحيي بن,1
فيه كامراه يحيي,1
الاجر فيه كامراه,1
نصر في جماعه,1
جماعه منهم فلما,1
منهم فلما صاروا,1
فلما صاروا الي,1
صاروا الي ميله,1
الي ميله خلص,1
ميله خلص لابي,1
خلص لابي عبد,1
لابي عبد الله,1
عبد الله جميع,1
الله جميع اجانه,1
جميع اجانه والحق,1
يصنعن ذلك ويقمن,1
ذلك ويقمن عليه,1
ويقمن عليه ابتغا,1
عليه ابتغا الاجر,1
ابتغا الاجر فيه,1
الزمان فاخرجيه وانفقيه,1
فاخرجيه وانفقيه ومات,1
وانفقيه ومات وتخلف,1
ودفعته اليه واخبرته,1
واخبرته بما كان,1
بما كان من,1
اليه من كتامه,1
من كتامه مثل,1
كتامه مثل فحل,1
نوح وفرح بن,1
وفرح بن جيران,1
بن نصر فقاتلهم,1
نصر فقاتلهم قتالا,1
فقاتلهم قتالا شديدا,1
عبد الله واصحابه,1
الله واصحابه علي,1
واصحابه علي ارباض,1
روسا كتامه ارسلوهم,1
كتامه ارسلوهم فلما,1
ارسلوهم فلما دخل,1
فلما دخل الكتاميون,1
اليه واخبرته بما,1
المال ودفعته اليه,1
ومات وتخلف عليها,1
اليه المال ودفعته,1
وتخلف عليها بعده,1
عليها بعده اخوه,1
بعده اخوه ياسين,1
اخوه ياسين بن,1
ياسين بن يوسف,1
بن يوسف وعاشت,1
يوسف وعاشت الي,1
وعاشت الي ان,1
الي ان دخل,1
ان دخل ابو,1
دخل ابو عبد,1
عبد الله ودعيت,1
الله ودعيت وحسنت,1
ودعيت وحسنت حالها,1
وحسنت حالها فاخرجت,1
حالها فاخرجت اليه,1
فاخرجت اليه المال,1
من بني ورديم,1
ورديم في جماعه,1
ابيكم اجعلوا بضاعتهم,1
ياتي باخبارهم اليه,1
احدا بمكروه فوصلوا,1
بمكروه فوصلوا الي,1
فوصلوا الي رقاده,1
الي رقاده واصابوا,1
بحبل المهدي عليه,1
عليه السلام وكان,1
السلام وكان ياتي,1
وكان ياتي باخبارهم,1
باخبارهم اليه غزويه,1
العبيد وجمع اليه,1
اليه غزويه بن,1
بن يوسف فقدمه,1
يوسف فقدمه المهدي,1
فقدمه المهدي عليه,1
السلام علي من,1
علي من استعد,1
من استعد من,1
استعد من العبيد,1
يعترضوا احدا بمكروه,1
لا يعترضوا احدا,1
فارس الي رقاده,1
خنزير في الف,1
التي كانت معه,1
كانت معه ذكر,1
معه ذكر افتتاح,1
ذكر افتتاح مدينه,1
افتتاح مدينه الاربس,1
مدينه الاربس وانهزام,1
الاربس وانهزام ابن,1
وانهزام ابن ابي,1
ابي الاغلب ولما,1
الاغلب ولما دخل,1
ولما دخل فصل,1
دخل فصل الربيع,1
فصل الربيع وطاب,1
الربيع وطاب الزمان,1
بن يوسف وحسن,1
يوسف وحسن بن,1
وحسن بن ابي,1
من العبيد وجمع,1
وجمع اليه من,1
جماعه منهم يسالونه,1
عادتهما فحمل غزويه,1
الي المهدي وقتل,1
المهدي وقتل جماعه,1
العباس يوما يريدان,1
يوما يريدان قصر,1
يريدان قصر المهدي,1
قصر المهدي علي,1
المهدي علي عادتهما,1
علي عادتهما فحمل,1
فحمل غزويه بن,1
اليه من سلم,1
يوسف علي ابي,1
عبد الله وحبر,1
الله وحبر بن,1
وحبر بن تماشت,1
بن تماشت علي,1
تماشت علي ابي,1
علي ابي العباس,1
ابي العباس برمح,1
براسه الي المهدي,1
وبعث براسه الي,1
صبرا وبعث براسه,1
عمه صبرا وبعث,1
من سلم من,1
سلم من النفاق,1
من النفاق من,1
النفاق من الممنين,1
من الممنين واستعدوا,1
الممنين واستعدوا للمنافقين,1
فاخرج فيمن اخرج,1
ابو يوسف عاملا,1
يوسف عاملا عليها,1
