word,count
الكريم النصيح العمري,1
النصيح العمري وشعيب,1
العمري وشعيب بن,1
وشعيب بن منصور,1
المنوره وفيها كانت,1
المدينه المنوره وفيها,1
بنواحي المدينه المنوره,1
معين الحرب بنواحي,1
شهر معين الحرب,1
في شهر معين,1
لا في شهر,1
السنه لا في,1
هذه السنه لا,1
حوادث هذه السنه,1
عنه حوادث هذه,1
يعبر عنه حوادث,1
والجراد ما لا,1
والقحط والجراد ما,1
الغلا والقحط والجراد,1
وودي,1
بن راجح وودي,1
منصور بن راجح,1
بن منصور بن,1
الناس الادميين وكثر,1
وكثر الخوف منهم,1
الغلا والقحط والموت,1
الي ستين فنعوذ,1
الكامل ناصر الدين,1
الملك الكامل ناصر,1
باسم الملك الكامل,1
خطب باسم الملك,1
وفيها خطب باسم,1
امثالها وفيها خطب,1
من امثالها وفيها,1
بالله من امثالها,1
ستين فنعوذ بالله,1
خمسين الي ستين,1
صعاليك الناس وبلغ,1
من خمسين الي,1
والفول من خمسين,1
والشعير والفول من,1
درهم والشعير والفول,1
ماه درهم والشعير,1
القمح ماه درهم,1
وبلغ الاردب القمح,1
بمصر وبلغ الاردب,1
الغلا بمصر وبلغ,1
الدين,1
الغلا حتي جزار,1
حتي جزار الفرنج,1
جزار الفرنج مع,1
عليه,1
ذلك والقادر عليه,1
ولي ذلك والقادر,1
انه ولي ذلك,1
بقي انه ولي,1
ما بقي انه,1
علي ما بقي,1
الاعانه علي ما,1
ونساله الاعانه علي,1
امثالهم ونساله الاعانه,1
من امثالهم ونساله,1
بالله من امثالهم,1
صعبه فنعوذ بالله,1
سنين صعبه فنعوذ,1
وكانوا سنين صعبه,1
الروم وكانوا سنين,1
بلاد الروم وكانوا,1
مع بلاد الروم,1
الفرنج مع بلاد,1
وبلغ,1
من صعاليك الناس,1
الخوف منهم حتي,1
وفيه فرق السلطان,1
لتفرقه ذلك وهو,1
برسباي لتفرقه ذلك,1
الملك برسباي لتفرقه,1
نظام الملك برسباي,1
وجلس نظام الملك,1
النفقه وجلس نظام,1
بيعه النفقه وجلس,1
السلطان بيعه النفقه,1
فرق السلطان بيعه,1
البيعه وفيه فرق,1
يعرف من صعاليك,1
نفقه البيعه وفيه,1
تفريق نفقه البيعه,1
الروميه تفريق نفقه,1
بالبلاد الروميه تفريق,1
اشتد بالبلاد الروميه,1
قد اشتد بالبلاد,1
صار الكثير من,1
حتي صار الكثير,1
منهم حتي صار,1
ذلك وهو مستشعر,1
وهو مستشعر الشر,1
مستشعر الشر فانه,1
الشر فانه جعلها,1
لا يعرف من,1
عمن لا يعرف,1
خارجا عمن لا,1
الاف خارجا عمن,1
العشره الاف خارجا,1
نحو العشره الاف,1
المواريث نحو العشره,1
ديوان المواريث نحو,1
يحصيه ديوان المواريث,1
مما يحصيه ديوان,1
يوم مما يحصيه,1
كل يوم مما,1
يموت في كل,1
وكان يموت في,1
الوبا وكان يموت,1
وكثر الوبا وكان,1
بمصر وكثر الوبا,1
خمسون,1
فانه جعلها خمسون,1
وهو المجلس الاخير,1
الاخير وهو السادس,1
فاكل اصحابه الجيف,1
ه,1
يطيب عيش الممن,1
الاسعار يطيب عيش,1
في الاسعار يطيب,1
الرخص في الاسعار,1
مع الرخص في,1
وان مع الرخص,1
والقحط وان مع,1
الغلا والقحط وان,1
والصراخ والضجيج من,1
المحرم سنه ه,1
الممن يفر بدينه,1
في المحرم سنه,1
يوسف في المحرم,1
بن يوسف في,1
علي بن يوسف,1
سار علي بن,1
ذلك سار علي,1
اثنا ذلك سار,1
في اثنا ذلك,1
والسيف في اثنا,1
عيش الممن يفر,1
يفر بدينه من,1
وهو السادس عشر,1
ليسلم للمسلم دينه,1
الي السما ودعا,1
يديه الي السما,1
فرفع يديه الي,1
الدعا فرفع يديه,1
في الدعا فرفع,1
فسالوه في الدعا,1
شديد فسالوه في,1
قحط شديد فسالوه,1
دينه,1
كانت ليسلم للمسلم,1
بدينه من الفتن,1
حيث كانت ليسلم,1
الفتن حيث كانت,1
من الفتن حيث,1
الفرار من الفتن,1
علي الفرار من,1
الحث علي الفرار,1
فيه الحث علي,1
الفتن فيه الحث,1
من الفتن فيه,1
بالحرب والسيف في,1
قبل بالحرب والسيف,1
من قبل بالحرب,1
وزنكي بن اق,1
جعفر احمد بن,1
وابو جعفر احمد,1
الابنوسي وابو جعفر,1
الله الابنوسي وابو,1
عبد الله الابنوسي,1
توفي احمد بن,1
وفيها توفي احمد,1
سنقر,1
بن اق سنقر,1
الشحامي وزنكي بن,1
يذهب من قبل,1
ووجيه الشحامي وزنكي,1
الانصاري ووجيه الشحامي,1
محمد الانصاري ووجيه,1
بن محمد الانصاري,1
الخير بن محمد,1
وسعد الخير بن,1
الصوفي وسعد الخير,1
سعد الصوفي وسعد,1
ابي سعد الصوفي,1
بن عبد الرحمن,1
عبد الرحمن البطروجي,1
الرحمن البطروجي ودعوان,1
البطروجي ودعوان المقر,1
لم يذهب من,1
ما لم يذهب,1
الارواح ما لم,1
من الارواح ما,1
سبيله من الارواح,1
في سبيله من,1
ذهب في سبيله,1
شديد ذهب في,1
قحط شديد ذهب,1
الجماعه,1
ويدفنون فيها الجماعه,1
فيقال اخرج في,1
الموت فيقال اخرج,1
والبكا والضجيج واقام,1
الصراخ والبكا والضجيج,1
فوقع الصراخ والبكا,1
اولادها فوقع الصراخ,1
المقر وعلي بن,1
ودعوان المقر وعلي,1
السما ودعا بدعا,1
ودعا بدعا عظيم,1
بدعا عظيم ثم,1
المخدرات يخرجن عشرين,1
البعض يصحن الجوع,1
علي البعض يصحن,1
بعضهن علي البعض,1
معتمدات بعضهن علي,1
بيوتهن معتمدات بعضهن,1
من بيوتهن معتمدات,1
عشرين من بيوتهن,1
عشرين عشرين من,1
يخرجن عشرين عشرين,1
فكن المخدرات يخرجن,1
يرمي جماعه في,1
النسا فكن المخدرات,1
وبقي النسا فكن,1
البلاد وبقي النسا,1
الي البلاد وبقي,1
الرجال الي البلاد,1
فهرب الرجال الي,1
ببغداد فهرب الرجال,1
الغلا ببغداد فهرب,1
واحد من غير,1
يصحن الجوع الجوع,1
الجوع الجوع فاذا,1
الجوع فاذا سقطت,1
سقطت,1
الغلا فاكل اصحابه,1
اشتد الغلا فاكل,1
صبيا,1
قد سرقت صبيا,1
علويه قد سرقت,1
امراه علويه قد,1
ووجدت امراه علويه,1
بالرغفان ووجدت امراه,1
تاكل لحومهم وبيع,1
الكلاب تاكل لحومهم,1
فكانت الكلاب تاكل,1
الطرقات فكانت الكلاب,1
علي الطرقات فكانت,1
وماتوا علي الطرقات,1
الناس الجيف والروث,1
واكل الناس الجيف,1
شعبان واكل الناس,1
في شعبان واكل,1
ببغداد في شعبان,1
قبر واحد من,1
كان يرمي جماعه,1
عظيم ثم قال,1
حتي اغاثهم الله,1
الغلا بمصر تاثر,1
وقع الغلا بمصر,1
ه وقع الغلا,1
سنه ه وقع,1
الطاعون وفي سنه,1
ابتاد الطاعون وفي,1
ه ابتاد الطاعون,1
سنه ه ابتاد,1
الغلا وفي سنه,1
عنه حتي اغاثهم,1
حتي كان يرمي,1
الناس عنه حتي,1
خرج الناس عنه,1
فما خرج الناس,1
الساعه فما خرج,1
الساعه الساعه فما,1
رب الساعه الساعه,1
يا رب الساعه,1
قال يا رب,1
ثم قال يا,1
بمصر تاثر الامام,1
تاثر الامام الزركشي,1
الامام الزركشي بالحاله,1
الزركشي بالحاله الاجتماعيه,1
وبغداد حتي كان,1
بمكه وبغداد حتي,1
الوبا بمكه وبغداد,1
ووقع الوبا بمكه,1
والحشيش ووقع الوبا,1
النخاله والحشيش ووقع,1
مه وثلاثين دينارا,1
الكر مه وثلاثين,1
فبلغ الكر مه,1
ببغداد فبلغ الكر,1
الغلا ببغداد فبلغ,1
كريما,1
لان يكون كريما,1
يسعي لان يكون,1
الذي يسعي لان,1
الانسان الذي يسعي,1
ان الانسان الذي,1
الاجتماعيه ان الانسان,1
بالحاله الاجتماعيه ان,1
بن ابي سعد,1
اسماعيل بن ابي,1
توفي اسماعيل بن,1
ثم حج بالناس,1
وفحش في السمن,1
الماكولات وفحش في,1
سار الماكولات وفحش,1
الغلا سار الماكولات,1
اسماعيل,1
محمد بن اسماعيل,1
ابراهيم بن محمد,1
بالناس ابراهيم بن,1
حج بالناس ابراهيم,1
قال ثم حج,1
الشعير من ذلك,1
بريه قال ثم,1
وهو بريه قال,1
عاملها وهو بريه,1
الكثير ورحل عنها,1
فانجلا من اهل,1
الاسلام فانجلا من,1
بلاد الاسلام فانجلا,1
المنفس وكان كل,1
ذلك المنفس وكان,1
في السمن كثيرا,1
السمن كثيرا لان,1
كثيرا لان المن,1
لان المن منه,1
سار الاقاليم حتي,1
علي سار الاقاليم,1
ان يستولي علي,1
الخراب ان يستولي,1
وكاد الخراب ان,1
من سنه ثلاث,1
القعده من سنه,1
ذي القعده من,1
وفي ذي القعده,1
القعده وفي ذي,1
ذي القعده وفي,1
اخر ذي القعده,1
في اخر ذي,1
ونصف في اخر,1
افرنتيه ونصف في,1
سبعه افرنتيه ونصف,1
بلغ سبعه افرنتيه,1
منه بلغ سبعه,1
المن منه بلغ,1
من ذلك المنفس,1
يخرج الشعير من,1
حتي بيع الكلب,1
عن ابيه عن,1
الرغبه في العلم,1
وشفاعته الرغبه في,1
اليه وشفاعته الرغبه,1
ففزع اليه وشفاعته,1
نفسه ففزع اليه,1
يحفظ نفسه ففزع,1
قوت يحفظ نفسه,1
جده,1
ابيه عن جده,1
شعيب عن ابيه,1
وكان يخرج الشعير,1
بن شعيب عن,1
عمرو بن شعيب,1
حديث عمرو بن,1
فيه حديث عمرو,1
اورد فيه حديث,1
الاربعماه اورد فيه,1
بعد الاربعماه اورد,1
عشر بعد الاربعماه,1
السادس عشر بعد,1
في العلم واستاذنه,1
العلم واستاذنه ان,1
واستاذنه ان يقرا,1
شيا من علم,1
المخزن وكان يخرج,1
باب المخزن وكان,1
والدي باب المخزن,1
فاغلق والدي باب,1
بابه فاغلق والدي,1
غير بابه فاغلق,1
منفس غير بابه,1
له منفس غير,1
المخزن له منفس,1
ذلك المخزن له,1
وكان ذلك المخزن,1
لي وكان ذلك,1
قالت لي وكان,1
الضعيف قالت لي,1
وكثر الضعيف قالت,1
الغلا وكثر الضعيف,1
فاذن,1
علم النجوم فاذن,1
من علم النجوم,1
الاقاليم حتي بيع,1
بيع الكلب بخمسه,1
وفيها توفي اسماعيل,1
توفي قاضي عدن,1
فاكلت الميته وبيعت,1
بكر فاكلت الميته,1
وديار بكر فاكلت,1
الله بن عبد,1
الدين عبد الله,1
عفيف الدين عبد,1
القاضي عفيف الدين,1
عدن القاضي عفيف,1
قاضي عدن القاضي,1
وفيها توفي قاضي,1
عدن فبلغ زبدي,1
ذلك وفيها توفي,1
من ذلك وفيها,1
اكثر من ذلك,1
